"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"599","GOTERM_MF_ALL","GO:0015116~sulfate transmembrane transporter activity",1,0.135869565217391,1,"946883",636,27,21998,1.28103890053576,1,1,100
"600","GOTERM_MF_ALL","GO:0008752~FMN reductase activity",1,0.135869565217391,1,"947239",636,10,21998,3.45880503144654,1,1,100
"601","GOTERM_MF_ALL","GO:0008889~glycerophosphodiester phosphodiesterase activity",1,0.135869565217391,1,"946725",636,2,21998,17.2940251572327,1,1,100
"602","GOTERM_MF_ALL","GO:0004355~glutamate synthase (NADPH) activity",1,0.135869565217391,1,"949018",636,5,21998,6.91761006289308,1,1,100
"603","GOTERM_MF_ALL","GO:0008833~deoxyribonuclease IV (phage-T4-induced) activity",1,0.135869565217391,1,"946669",636,6,21998,5.7646750524109,1,1,100
"604","GOTERM_MF_ALL","GO:0008866~fructuronate reductase activity",1,0.135869565217391,1,"946795",636,4,21998,8.64701257861635,1,1,100
"605","GOTERM_MF_ALL","GO:0015922~aspartate oxidase activity",1,0.135869565217391,1,"947049",636,5,21998,6.91761006289308,1,1,100
"606","GOTERM_MF_ALL","GO:0004344~glucose dehydrogenase activity",1,0.135869565217391,1,"944830",636,4,21998,8.64701257861635,1,1,100
"607","GOTERM_MF_ALL","GO:0008556~potassium-transporting ATPase activity",1,0.135869565217391,1,"947450",636,16,21998,2.16175314465409,1,1,100
"608","GOTERM_MF_ALL","GO:0008923~lysine decarboxylase activity",1,0.135869565217391,1,"948643",636,12,21998,2.88233752620545,1,1,100
"609","GOTERM_MF_ALL","GO:0008797~aspartate ammonia-lyase activity",1,0.135869565217391,1,"948658",636,1,21998,34.5880503144654,1,1,100
"610","GOTERM_MF_ALL","GO:0016657~oxidoreductase activity, acting on NADH or NADPH, nitrogenous group as acceptor",1,0.135869565217391,1,"946389",636,9,21998,3.84311670160727,1,1,100
"611","GOTERM_MF_ALL","GO:0043168~anion binding",1,0.135869565217391,1,"947895",636,17,21998,2.03459119496855,1,1,100
"612","GOTERM_MF_ALL","GO:0004738~pyruvate dehydrogenase activity",1,0.135869565217391,1,"946132",636,5,21998,6.91761006289308,1,1,100
"613","GOTERM_MF_ALL","GO:0004069~L-aspartate:2-oxoglutarate aminotransferase activity",1,0.135869565217391,1,"945553",636,7,21998,4.94115004492363,1,1,100
"614","GOTERM_MF_ALL","GO:0015086~cadmium ion transmembrane transporter activity",1,0.135869565217391,1,"947972",636,1,21998,34.5880503144654,1,1,100
"615","GOTERM_MF_ALL","GO:0016721~oxidoreductase activity, acting on superoxide radicals as acceptor",1,0.135869565217391,1,"944953",636,22,21998,1.57218410520297,1,1,100
"616","GOTERM_MF_ALL","GO:0042586~peptide deformylase activity",1,0.135869565217391,1,"947780",636,2,21998,17.2940251572327,1,1,100
"617","GOTERM_MF_ALL","GO:0004573~mannosyl-oligosaccharide glucosidase activity",1,0.135869565217391,1,"947596",636,1,21998,34.5880503144654,1,1,100
"618","GOTERM_MF_ALL","GO:0003715~transcription termination factor activity",1,0.135869565217391,1,"948297",636,2,21998,17.2940251572327,1,1,100
"619","GOTERM_MF_ALL","GO:0000107~imidazoleglycerol-phosphate synthase activity",1,0.135869565217391,1,"946516",636,6,21998,5.7646750524109,1,1,100
"620","GOTERM_MF_ALL","GO:0004359~glutaminase activity",1,0.135869565217391,1,"945741",636,36,21998,0.960779175401817,1,1,100
"621","GOTERM_MF_ALL","GO:0004648~O-phospho-L-serine:2-oxoglutarate aminotransferase activity",1,0.135869565217391,1,"945527",636,5,21998,6.91761006289308,1,1,100
"622","GOTERM_MF_ALL","GO:0046538~2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity",1,0.135869565217391,1,"945068",636,5,21998,6.91761006289308,1,1,100
"623","GOTERM_MF_ALL","GO:0005507~copper ion binding",1,0.135869565217391,1,"945003",636,95,21998,0.364084740152267,1,1,100
"624","GOTERM_MF_ALL","GO:0008855~exodeoxyribonuclease VII activity",1,0.135869565217391,1,"946988",636,6,21998,5.7646750524109,1,1,100
"625","GOTERM_MF_ALL","GO:0016881~acid-amino acid ligase activity",1,0.135869565217391,1,"946957",636,43,21998,0.804373263127103,1,1,100
"626","GOTERM_MF_ALL","GO:0045340~mercury ion binding",1,0.135869565217391,1,"947972",636,13,21998,2.66061925495888,1,1,100
"627","GOTERM_MF_ALL","GO:0030611~arsenate reductase activity",1,0.135869565217391,1,"948132",636,15,21998,2.30587002096436,1,1,100
"628","GOTERM_MF_ALL","GO:0004640~phosphoribosylanthranilate isomerase activity",1,0.135869565217391,1,"945519",636,5,21998,6.91761006289308,1,1,100
"629","GOTERM_MF_ALL","GO:0004866~endopeptidase inhibitor activity",1,0.135869565217391,1,"1450231",636,36,21998,0.960779175401817,1,1,100
"630","GOTERM_MF_ALL","GO:0009034~tryptophanase activity",1,0.135869565217391,1,"948221",636,1,21998,34.5880503144654,1,1,100
"631","GOTERM_MF_ALL","GO:0016413~O-acetyltransferase activity",1,0.135869565217391,1,"945307",636,18,21998,1.92155835080363,1,1,100
"632","GOTERM_MF_ALL","GO:0009007~site-specific DNA-methyltransferase (adenine-specific) activity",1,0.135869565217391,1,"948872",636,53,21998,0.652604722914442,1,1,100
"633","GOTERM_MF_ALL","GO:0008744~L-xylulokinase activity",1,0.135869565217391,1,"948101",636,3,21998,11.5293501048218,1,1,100
"634","GOTERM_MF_ALL","GO:0008942~nitrite reductase [NAD(P)H] activity",1,0.135869565217391,1,"947868",636,6,21998,5.7646750524109,1,1,100
"635","GOTERM_MF_ALL","GO:0004056~argininosuccinate lyase activity",1,0.135869565217391,1,"948463",636,6,21998,5.7646750524109,1,1,100
"636","GOTERM_MF_ALL","GO:0004617~phosphoglycerate dehydrogenase activity",1,0.135869565217391,1,"945258",636,8,21998,4.32350628930818,1,1,100
"637","GOTERM_MF_ALL","GO:0008929~methylglyoxal synthase activity",1,0.135869565217391,1,"945574",636,1,21998,34.5880503144654,1,1,100
"638","GOTERM_MF_ALL","GO:0030551~cyclic nucleotide binding",1,0.135869565217391,1,"947867",636,2,21998,17.2940251572327,1,1,100
"639","GOTERM_MF_ALL","GO:0004550~nucleoside diphosphate kinase activity",1,0.135869565217391,1,"945611",636,1,21998,34.5880503144654,1,1,100
"640","GOTERM_MF_ALL","GO:0004176~ATP-dependent peptidase activity",1,0.135869565217391,1,"945085",636,18,21998,1.92155835080363,1,1,100
"641","GOTERM_MF_ALL","GO:0004615~phosphomannomutase activity",1,0.135869565217391,1,"946574",636,10,21998,3.45880503144654,1,1,100
"642","GOTERM_MF_ALL","GO:0031405~lipoic acid binding",1,0.135869565217391,1,"945307",636,16,21998,2.16175314465409,1,1,100
"643","GOTERM_MF_ALL","GO:0016901~oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor",1,0.135869565217391,1,"944830",636,10,21998,3.45880503144654,1,1,100
"644","GOTERM_MF_ALL","GO:0015267~channel activity",1,0.135869565217391,1,"947972",636,57,21998,0.606807900253779,1,1,100
"645","GOTERM_MF_ALL","GO:0003924~GTPase activity",1,0.135869565217391,1,"947847",636,49,21998,0.705878577846233,1,1,100
"646","GOTERM_MF_ALL","GO:0003979~UDP-glucose 6-dehydrogenase activity",1,0.135869565217391,1,"946571",636,4,21998,8.64701257861635,1,1,100
"647","GOTERM_MF_ALL","GO:0004340~glucokinase activity",1,0.135869565217391,1,"946858",636,13,21998,2.66061925495888,1,1,100
"648","GOTERM_MF_ALL","GO:0008967~phosphoglycolate phosphatase activity",1,0.135869565217391,1,"947895",636,38,21998,0.910211850380669,1,1,100
"649","GOTERM_MF_ALL","GO:0000104~succinate dehydrogenase activity",1,0.135869565217391,1,"945300",636,12,21998,2.88233752620545,1,1,100
"650","GOTERM_MF_ALL","GO:0004040~amidase activity",1,0.135869565217391,1,"948089",636,7,21998,4.94115004492363,1,1,100
"651","GOTERM_MF_ALL","GO:0070569~uridylyltransferase activity",1,0.135869565217391,1,"945730",636,19,21998,1.82042370076134,1,1,100
"652","GOTERM_MF_ALL","GO:0042624~ATPase activity, uncoupled",1,0.135869565217391,1,"947153",636,1,21998,34.5880503144654,1,1,100
"653","GOTERM_MF_ALL","GO:0016563~transcription activator activity",1,0.135869565217391,1,"945442",636,31,21998,1.11574355853114,1,1,100
"654","GOTERM_MF_ALL","GO:0015597~histidine/arginine/lysine/ornithine porter activity",1,0.135869565217391,1,"949030",636,1,21998,34.5880503144654,1,1,100
"655","GOTERM_MF_ALL","GO:0016750~O-succinyltransferase activity",1,0.135869565217391,1,"948513",636,5,21998,6.91761006289308,1,1,100
"656","GOTERM_MF_ALL","GO:0042132~fructose 1,6-bisphosphate 1-phosphatase activity",1,0.135869565217391,1,"945372",636,8,21998,4.32350628930818,1,1,100
"657","GOTERM_MF_ALL","GO:0008679~2-hydroxy-3-oxopropionate reductase activity",1,0.135869565217391,1,"945146",636,14,21998,2.47057502246181,1,1,100
"658","GOTERM_MF_ALL","GO:0008879~glucose-1-phosphate thymidylyltransferase activity",1,0.135869565217391,1,"948299",636,11,21998,3.14436821040595,1,1,100
"659","GOTERM_MF_ALL","GO:0033711~4-phosphoerythronate dehydrogenase activity",1,0.135869565217391,1,"946785",636,5,21998,6.91761006289308,1,1,100
"660","GOTERM_MF_ALL","GO:0005216~ion channel activity",1,0.135869565217391,1,"947972",636,38,21998,0.910211850380669,1,1,100
"661","GOTERM_MF_ALL","GO:0004018~N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity",1,0.135869565217391,1,"945695",636,5,21998,6.91761006289308,1,1,100
"662","GOTERM_MF_ALL","GO:0008794~arsenate reductase (glutaredoxin) activity",1,0.135869565217391,1,"948132",636,15,21998,2.30587002096436,1,1,100
"663","GOTERM_MF_ALL","GO:0008756~o-succinylbenzoate-CoA ligase activity",1,0.135869565217391,1,"946741",636,5,21998,6.91761006289308,1,1,100
"664","GOTERM_MF_ALL","GO:0043824~succinylglutamate-semialdehyde dehydrogenase activity",1,0.135869565217391,1,"946260",636,2,21998,17.2940251572327,1,1,100
"665","GOTERM_MF_ALL","GO:0031072~heat shock protein binding",1,0.135869565217391,1,"944753",636,49,21998,0.705878577846233,1,1,100
"666","GOTERM_MF_ALL","GO:0004037~allantoicase activity",1,0.135869565217391,1,"945150",636,1,21998,34.5880503144654,1,1,100
"667","GOTERM_MF_ALL","GO:0008985~pyruvate dehydrogenase (cytochrome) activity",1,0.135869565217391,1,"946132",636,2,21998,17.2940251572327,1,1,100
"668","GOTERM_MF_ALL","GO:0004721~phosphoprotein phosphatase activity",1,0.135869565217391,1,"944797",636,29,21998,1.19269139015398,1,1,100
"669","GOTERM_MF_ALL","GO:0009028~tartronate-semialdehyde synthase activity",1,0.135869565217391,1,"945394",636,8,21998,4.32350628930818,1,1,100
"670","GOTERM_MF_ALL","GO:0042242~cobyrinic acid a,c-diamide synthase activity",1,0.135869565217391,1,"945741",636,24,21998,1.44116876310273,1,1,100
"671","GOTERM_MF_ALL","GO:0016649~oxidoreductase activity, acting on the CH-NH group of donors, quinone or similar compound as acceptor",1,0.135869565217391,1,"948958",636,3,21998,11.5293501048218,1,1,100
"672","GOTERM_MF_ALL","GO:0048001~erythrose-4-phosphate dehydrogenase activity",1,0.135869565217391,1,"947413",636,5,21998,6.91761006289308,1,1,100
"673","GOTERM_MF_ALL","GO:0016731~oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor",1,0.135869565217391,1,"945427",636,13,21998,2.66061925495888,1,1,100
"674","GOTERM_MF_ALL","GO:0016647~oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor",1,0.135869565217391,1,"944983",636,1,21998,34.5880503144654,1,1,100
"675","GOTERM_MF_ALL","GO:0008771~[citrate (pro-3S)-lyase] ligase activity",1,0.135869565217391,1,"945231",636,5,21998,6.91761006289308,1,1,100
"676","GOTERM_MF_ALL","GO:0008860~ferredoxin-NAD+ reductase activity",1,0.135869565217391,1,"945427",636,5,21998,6.91761006289308,1,1,100
"677","GOTERM_MF_ALL","GO:0043022~ribosome binding",1,0.135869565217391,1,"947101",636,3,21998,11.5293501048218,1,1,100
"678","GOTERM_MF_ALL","GO:0004075~biotin carboxylase activity",1,0.135869565217391,1,"947761",636,3,21998,11.5293501048218,1,1,100
"679","GOTERM_MF_ALL","GO:0004654~polyribonucleotide nucleotidyltransferase activity",1,0.135869565217391,1,"947672",636,5,21998,6.91761006289308,1,1,100
"680","GOTERM_MF_ALL","GO:0004076~biotin synthase activity",1,0.135869565217391,1,"948494",636,6,21998,5.7646750524109,1,1,100
"681","GOTERM_MF_ALL","GO:0003949~1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity",1,0.135869565217391,1,"946521",636,5,21998,6.91761006289308,1,1,100
"682","GOTERM_MF_ALL","GO:0015666~restriction endodeoxyribonuclease activity",1,0.135869565217391,1,"949122",636,19,21998,1.82042370076134,1,1,100
"683","GOTERM_MF_ALL","GO:0008959~phosphate acetyltransferase activity",1,0.135869565217391,1,"946947",636,7,21998,4.94115004492363,1,1,100
"684","GOTERM_MF_ALL","GO:0000774~adenyl-nucleotide exchange factor activity",1,0.135869565217391,1,"947097",636,5,21998,6.91761006289308,1,1,100
"685","GOTERM_MF_ALL","GO:0016709~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NADH or NADPH as one donor, and incorporation of one atom of oxygen",1,0.135869565217391,1,"945197",636,22,21998,1.57218410520297,1,1,100
"686","GOTERM_MF_ALL","GO:0000310~xanthine phosphoribosyltransferase activity",1,0.135869565217391,1,"944817",636,5,21998,6.91761006289308,1,1,100
"687","GOTERM_MF_ALL","GO:0043737~deoxyribonuclease V activity",1,0.135869565217391,1,"948502",636,5,21998,6.91761006289308,1,1,100
"688","GOTERM_MF_ALL","GO:0051538~3 iron, 4 sulfur cluster binding",1,0.135869565217391,1,"945300",636,13,21998,2.66061925495888,1,1,100
"689","GOTERM_MF_ALL","GO:0008734~L-aspartate oxidase activity",1,0.135869565217391,1,"947049",636,5,21998,6.91761006289308,1,1,100
"690","GOTERM_MF_ALL","GO:0008745~N-acetylmuramoyl-L-alanine amidase activity",1,0.135869565217391,1,"947293",636,33,21998,1.04812273680198,1,1,100
"691","GOTERM_MF_ALL","GO:0019202~amino acid kinase activity",1,0.135869565217391,1,"948531",636,19,21998,1.82042370076134,1,1,100
"692","GOTERM_MF_ALL","GO:0004845~uracil phosphoribosyltransferase activity",1,0.135869565217391,1,"946979",636,1,21998,34.5880503144654,1,1,100
"693","GOTERM_MF_ALL","GO:0004476~mannose-6-phosphate isomerase activity",1,0.135869565217391,1,"948374",636,11,21998,3.14436821040595,1,1,100
"694","GOTERM_MF_ALL","GO:0004065~arylsulfatase activity",1,0.135869565217391,1,"949015",636,2,21998,17.2940251572327,1,1,100
"695","GOTERM_MF_ALL","GO:0016463~zinc-exporting ATPase activity",1,0.135869565217391,1,"947972",636,1,21998,34.5880503144654,1,1,100
"696","GOTERM_MF_ALL","GO:0043021~ribonucleoprotein binding",1,0.135869565217391,1,"947101",636,3,21998,11.5293501048218,1,1,100
"697","GOTERM_MF_ALL","GO:0019171~3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity",1,0.135869565217391,1,"945568",636,5,21998,6.91761006289308,1,1,100
"698","GOTERM_MF_ALL","GO:0004102~choline O-acetyltransferase activity",1,0.135869565217391,1,"945307",636,1,21998,34.5880503144654,1,1,100
"699","GOTERM_MF_ALL","GO:0004857~enzyme inhibitor activity",1,0.135869565217391,1,"1450231",636,62,21998,0.557871779265571,1,1,100
"700","GOTERM_MF_ALL","GO:0004456~phosphogluconate dehydratase activity",1,0.135869565217391,1,"946362",636,6,21998,5.7646750524109,1,1,100
"701","GOTERM_MF_ALL","GO:0004751~ribose-5-phosphate isomerase activity",1,0.135869565217391,1,"947407",636,9,21998,3.84311670160727,1,1,100
"702","GOTERM_MF_ALL","GO:0004353~glutamate dehydrogenase [NAD(P)+] activity",1,0.135869565217391,1,"946802",636,1,21998,34.5880503144654,1,1,100
"703","GOTERM_MF_ALL","GO:0008937~ferredoxin reductase activity",1,0.135869565217391,1,"945427",636,7,21998,4.94115004492363,1,1,100
"704","GOTERM_MF_ALL","GO:0004477~methenyltetrahydrofolate cyclohydrolase activity",1,0.135869565217391,1,"945221",636,5,21998,6.91761006289308,1,1,100
"705","GOTERM_MF_ALL","GO:0004332~fructose-bisphosphate aldolase activity",1,0.135869565217391,1,"947415",636,46,21998,0.751914137270987,1,1,100
"706","GOTERM_MF_ALL","GO:0050626~trimethylamine-N-oxide reductase (cytochrome c) activity",1,0.135869565217391,1,"946389",636,9,21998,3.84311670160727,1,1,100
"707","GOTERM_MF_ALL","GO:0004427~inorganic diphosphatase activity",1,0.135869565217391,1,"948748",636,5,21998,6.91761006289308,1,1,100
"708","GOTERM_MF_ALL","GO:0003991~acetylglutamate kinase activity",1,0.135869565217391,1,"948464",636,5,21998,6.91761006289308,1,1,100
"709","GOTERM_MF_ALL","GO:0045437~uridine nucleosidase activity",1,0.135869565217391,1,"945503",636,1,21998,34.5880503144654,1,1,100
"710","GOTERM_MF_ALL","GO:0042279~nitrite reductase (cytochrome, ammonia-forming) activity",1,0.135869565217391,1,"948571",636,3,21998,11.5293501048218,1,1,100
"711","GOTERM_MF_ALL","GO:0004068~aspartate 1-decarboxylase activity",1,0.135869565217391,1,"945686",636,6,21998,5.7646750524109,1,1,100
"712","GOTERM_MF_ALL","GO:0050263~ribosylpyrimidine nucleosidase activity",1,0.135869565217391,1,"946646",636,1,21998,34.5880503144654,1,1,100
"713","GOTERM_MF_ALL","GO:0004071~aspartate-ammonia ligase activity",1,0.135869565217391,1,"948258",636,5,21998,6.91761006289308,1,1,100
"714","GOTERM_MF_ALL","GO:0004114~3',5'-cyclic-nucleotide phosphodiesterase activity",1,0.135869565217391,1,"945301",636,3,21998,11.5293501048218,1,1,100
"715","GOTERM_MF_ALL","GO:0004856~xylulokinase activity",1,0.135869565217391,1,"948101",636,9,21998,3.84311670160727,1,1,100
"716","GOTERM_MF_ALL","GO:0008111~alpha-methylacyl-CoA racemase activity",1,0.135869565217391,1,"946432",636,1,21998,34.5880503144654,1,1,100
"717","GOTERM_MF_ALL","GO:0016872~intramolecular lyase activity",1,0.135869565217391,1,"948267",636,6,21998,5.7646750524109,1,1,100
"718","GOTERM_MF_ALL","GO:0003933~GTP cyclohydrolase activity",1,0.135869565217391,1,"949040",636,2,21998,17.2940251572327,1,1,100
"719","GOTERM_MF_ALL","GO:0016793~triphosphoric monoester hydrolase activity",1,0.135869565217391,1,"947177",636,2,21998,17.2940251572327,1,1,100
"720","GOTERM_MF_ALL","GO:0015491~cation:cation antiporter activity",1,0.135869565217391,1,"947858",636,11,21998,3.14436821040595,1,1,100
"721","GOTERM_MF_ALL","GO:0046870~cadmium ion binding",1,0.135869565217391,1,"947972",636,1,21998,34.5880503144654,1,1,100
"722","GOTERM_MF_ALL","GO:0004834~tryptophan synthase activity",1,0.135869565217391,1,"946204",636,6,21998,5.7646750524109,1,1,100
"723","GOTERM_MF_ALL","GO:0008977~prephenate dehydrogenase activity",1,0.135869565217391,1,"947115",636,1,21998,34.5880503144654,1,1,100
"724","GOTERM_MF_ALL","GO:0070003~threonine-type peptidase activity",1,0.135869565217391,1,"948429",636,5,21998,6.91761006289308,1,1,100
"725","GOTERM_MF_ALL","GO:0051087~chaperone binding",1,0.135869565217391,1,"947097",636,6,21998,5.7646750524109,1,1,100
"726","GOTERM_MF_ALL","GO:0030552~cAMP binding",1,0.135869565217391,1,"947867",636,2,21998,17.2940251572327,1,1,100
"727","GOTERM_MF_ALL","GO:0004174~electron-transferring-flavoprotein dehydrogenase activity",1,0.135869565217391,1,"948958",636,3,21998,11.5293501048218,1,1,100
"728","GOTERM_MF_ALL","GO:0050418~hydroxylamine reductase activity",1,0.135869565217391,1,"946592",636,6,21998,5.7646750524109,1,1,100
"729","GOTERM_MF_ALL","GO:0004457~lactate dehydrogenase activity",1,0.135869565217391,1,"948121",636,2,21998,17.2940251572327,1,1,100
"730","GOTERM_MF_ALL","GO:0016784~3-mercaptopyruvate sulfurtransferase activity",1,0.135869565217391,1,"946993",636,1,21998,34.5880503144654,1,1,100
"731","GOTERM_MF_ALL","GO:0004112~cyclic-nucleotide phosphodiesterase activity",1,0.135869565217391,1,"945301",636,6,21998,5.7646750524109,1,1,100
"732","GOTERM_MF_ALL","GO:0015418~quaternary-ammonium-compound-transporting ATPase activity",1,0.135869565217391,1,"947148",636,1,21998,34.5880503144654,1,1,100
"733","GOTERM_MF_ALL","GO:0004488~methylenetetrahydrofolate dehydrogenase (NADP+) activity",1,0.135869565217391,1,"945221",636,5,21998,6.91761006289308,1,1,100
"734","GOTERM_MF_ALL","GO:0003917~DNA topoisomerase type I activity",1,0.135869565217391,1,"946141",636,12,21998,2.88233752620545,1,1,100
"735","GOTERM_MF_ALL","GO:0008772~[isocitrate dehydrogenase (NADP+)] kinase activity",1,0.135869565217391,1,"944797",636,1,21998,34.5880503144654,1,1,100
"736","GOTERM_MF_ALL","GO:0009008~DNA-methyltransferase activity",1,0.135869565217391,1,"948872",636,73,21998,0.473808908417334,1,1,100
"737","GOTERM_MF_ALL","GO:0004568~chitinase activity",1,0.135869565217391,1,"947837",636,6,21998,5.7646750524109,1,1,100
